"2","Uwirová","Uwirová"
"2","Uxa","Uxa"
"2","Uyanga","Uyanga"
"2","Uzarová","Uzarová"
"2","Uzhakova","Uzhakova"
"2","Uzoigwe","Uzoigwe"
"2","Uzolová","Uzolová"
"2","Uzoykina","Uzoykina"
"2","Uzsovicsová","Uzsovicsová"
"2","Uzunovová","Uzunovová"
"2","Užachovová","Užachovová"
"2","Užeková","Užeková"
"2","Úhlerová","Úhlerová"
"2","Újhelyi","Újhelyi"
"2","Újová","Újová"
"2","Úlehla","Úlehla"
"2","Úprková","Úprková"
"2","Úškrtová","Úškrtová"
"2","Útli","Útli"
"2","Ünal","Ünal"
"2","Ünlüová","Ünlüová"
"2","Űbelackerová","Űbelackerová"
"2","Űbelauerová","Űbelauerová"
"2","Űberall","Űberall"
"2","Űberschaer","Űberschaer"
"2","Űblackerová","Űblackerová"
"2","Vacarenco","Vacarenco"
"2","Vacatellová","Vacatellová"
"2","Vaclavcová","Vaclavcová"
"2","Vaculiková","Vaculiková"
"2","Vačina","Vačina"
"2","Vačkova","Vačkova"
"2","Vadimon","Vadimon"
"2","Vadimská","Vadimská"
"2","Vadrnová","Vadrnová"
"2","Vadůvková","Vadůvková"
"2","Vaessen","Vaessen"
"2","Vagacká","Vagacká"
"2","Vagasyová","Vagasyová"
"2","Vagnechtová","Vagnechtová"
"2","Vagneterová","Vagneterová"
"2","Vagylevych","Vagylevych"
"2","Vahaľová","Vahaľová"
"2","Vahland","Vahland"
"2","Vahuličová","Vahuličová"
"2","Vach","Vach"
"2","Vachanová","Vachanová"
"2","Vachevskykh","Vachevskykh"
"2","Vachterová","Vachterová"
"2","Vachtfeitlová","Vachtfeitlová"
"2","Vaicenbauerová","Vaicenbauerová"
"2","Vaidyová","Vaidyová"
"2","Vaina","Vaina"
"2","Vainagii","Vainagii"
"2","Vainharová","Vainharová"
"2","Vajaýová","Vajaýová"
"2","Vajceová","Vajceová"
"2","Vajdlichová","Vajdlichová"
"2","Vajdzionská","Vajdzionská"
"2","Vajgeltová","Vajgeltová"
"2","Vajková","Vajková"
"2","Vajkrtová","Vajkrtová"
"2","Vajo","Vajo"
"2","Vajsbergerová","Vajsbergerová"
"2","Vakaljuková","Vakaljuková"
"2","Vakar","Vakar"
"2","Vakaráčová","Vakaráčová"
"2","Vakarčuková","Vakarčuková"
"2","Vakavčievová","Vakavčievová"
"2","Vakhmenina","Vakhmenina"
"2","Vakhnichenko","Vakhnichenko"
"2","Vaki","Vaki"
"2","Vakiv","Vakiv"
"2","Vakrová","Vakrová"
"2","Valachovicsová","Valachovicsová"
"2","Valaliková","Valaliková"
"2","Valanasová","Valanasová"
"2","Valaská","Valaská"
"2","Valašková","Valašková"
"2","Valavačkoská","Valavačkoská"
"2","Valátová","Valátová"
"2","Valclová","Valclová"
"2","Valčeková","Valčeková"
"2","Valčevová","Valčevová"
"2","Valder","Valder"
"2","Valderemao","Valderemao"
"2","Valdezová","Valdezová"
"2","Valek","Valek"
"2","Valengová","Valengová"
"2","Valenkova","Valenkova"
"2","Valentin","Valentin"
"2","Valentýniová","Valentýniová"
"2","Valeš","Valeš"
"2","Valevová","Valevová"
"2","Valigun","Valigun"
"2","Valikhanova","Valikhanova"
"2","Valikulova","Valikulova"
"2","Vališíková","Vališíková"
"2","Valjevacová","Valjevacová"
"2","Valká","Valká"
"2","Valkema","Valkema"
"2","Valkošáková","Valkošáková"
"2","Valkoun","Valkoun"
"2","Valkó","Valkó"
"2","Valkóová","Valkóová"
"2","Valkýová","Valkýová"
"2","Valleová","Valleová"
"2","Vallier","Vallier"
"2","Valnychová","Valnychová"
"2","Valocsaiová","Valocsaiová"
"2","Valsecchiová","Valsecchiová"
"2","Valugová","Valugová"
"2","Valurová","Valurová"
"2","Valušeková","Valušeková"
"2","Valuyeva","Valuyeva"
"2","Vaľočíková","Vaľočíková"
"2","Vamosh","Vamosh"
"2","Vana","Vana"
"2","Vancáková","Vancáková"
"2","Vanco","Vanco"
"2","Vančiková","Vančiková"
"2","Vandegrift","Vandegrift"
"2","Vanderscheldenová","Vanderscheldenová"
"2","Vandiailo","Vandiailo"
"2","Vandiová","Vandiová"
"2","Vandírek","Vandírek"
"2","Vandličková","Vandličková"
"2","Vandrlová","Vandrlová"
"2","Vangeli","Vangeli"
"2","Vangelistová","Vangelistová"
"2","Vangeľová","Vangeľová"
"2","Vangerová","Vangerová"
"2","Vanhees","Vanhees"
"2","Vanchinsuren","Vanchinsuren"
"2","Vanin","Vanin"
"2","Vaniovská","Vaniovská"
"2","Vanivska","Vanivska"
"2","Vanko","Vanko"
"2","Vankova","Vankova"
"2","Vankó","Vankó"
"2","Vann","Vann"
"2","Vanniová","Vanniová"
"2","Vannoni","Vannoni"
"2","Vansteenkiste","Vansteenkiste"
"2","Vantsa","Vantsa"
"2","Vantúchová","Vantúchová"
"2","Vanucci","Vanucci"
"2","Vanvelthovenová","Vanvelthovenová"
"2","Vanya","Vanya"
"2","Vanyan","Vanyan"
"2","Vanzan","Vanzan"
"2","Vanžura","Vanžura"
"2","Vaňovičová","Vaňovičová"
"2","Vaňukova","Vaňukova"
"2","Varadi","Varadi"
"2","Varadínová","Varadínová"
"2","Varagnat","Varagnat"
"2","Varantsova","Varantsova"
"2","Varčeková","Varčeková"
"2","Vardasová","Vardasová"
"2","Vardžiková","Vardžiková"
"2","Vareninová","Vareninová"
"2","Vareškićová","Vareškićová"
"2","Varganová","Varganová"
"2","Vargas","Vargas"
"2","Vargošová","Vargošová"
"2","Vargova","Vargova"
"2","Vargovská","Vargovská"
"2","Vargušová","Vargušová"
"2","Varhasová","Varhasová"
"2","Varhautová","Varhautová"
"2","Varholiková","Varholiková"
"2","Varišová","Varišová"
"2","Varjanová","Varjanová"
"2","Varjuová","Varjuová"
"2","Varjú","Varjú"
"2","Varko","Varko"
"2","Varkondiová","Varkondiová"
"2","Varna","Varna"
"2","Varnakova","Varnakova"
"2","Varodiová","Varodiová"
"2","Varrová","Varrová"
"2","Varróvá","Varróvá"
"2","Varsami","Varsami"
"2","Varská","Varská"
"2","Varšanyiová","Varšanyiová"
"2","Vartanjanová","Vartanjanová"
"2","Vartanova","Vartanova"
"2","Vartáková","Vartáková"
"2","Vartiaková","Vartiaková"
"2","Vartiková","Vartiková"
"2","Vartyan","Vartyan"
"2","Varvaryuk","Varvaryuk"
"2","Varvodičová","Varvodičová"
"2","Vascauteanu","Vascauteanu"
"2","Vaselkova","Vaselkova"
"2","Vasenko","Vasenko"
"2","Vasey","Vasey"
"2","Vashchenko","Vashchenko"
"2","Vasiaieva","Vasiaieva"
"2","Vasicek","Vasicek"
"2","Vasilčikovová","Vasilčikovová"
"2","Vasilčíková","Vasilčíková"
"2","Vasileuskaya","Vasileuskaya"
"2","Vasilevitskaya","Vasilevitskaya"
"2","Vasilevska","Vasilevska"
"2","Vasilevskaja","Vasilevskaja"
"2","Vasilevská","Vasilevská"
"2","Vasili","Vasili"
"2","Vasiliadis","Vasiliadis"
"2","Vasiliuk","Vasiliuk"
"2","Vasiljević","Vasiljević"
"2","Vasiljová","Vasiljová"
"2","Vasilyan","Vasilyan"
"2","Vasiunina","Vasiunina"
"2","Vasjanovičová","Vasjanovičová"
"2","Vasjutinová","Vasjutinová"
"2","Vaská","Vaská"
"2","Vaskina","Vaskina"
"2","Vaskóvá","Vaskóvá"
"2","Vasleeva","Vasleeva"
"2","Vasovičová","Vasovičová"
"2","Vasserbauer","Vasserbauer"
"2","Vassilieva","Vassilieva"
"2","Vasylčenková","Vasylčenková"
"2","Vasylieva","Vasylieva"
"2","Vasylišinová","Vasylišinová"
"2","Vasylišínová","Vasylišínová"
"2","Vasyljuková","Vasyljuková"
"2","Vasylkovska","Vasylkovska"
"2","Vasylnyak","Vasylnyak"
"2","Vasyltsiun","Vasyltsiun"
"2","Vasylynyuk","Vasylynyuk"
"2","Vasyukhina","Vasyukhina"
"2","Vasyunina","Vasyunina"
"2","Vasyunkina","Vasyunkina"
"2","Vašajová","Vašajová"
"2","Vašek","Vašek"
"2","Vašičkaninová","Vašičkaninová"
"2","Vaširovská","Vaširovská"
"2","Vašíček","Vašíček"
"2","Vaškeová","Vaškeová"
"2","Vaškiová","Vaškiová"
"2","Vaškovová","Vaškovová"
"2","Vatah","Vatah"
"2","Vataman","Vataman"
"2","Vatamanyuk","Vatamanyuk"
"2","Vater","Vater"
"2","Vatićová","Vatićová"
"2","Vatolinová","Vatolinová"
"2","Vatrenjak","Vatrenjak"
"2","Vattesová","Vattesová"
"2","Vatulya","Vatulya"
"2","Vaughn","Vaughn"
"2","Vaulina","Vaulina"
"2","Vavanová","Vavanová"
"2","Vavricka","Vavricka"
"2","Vavričová","Vavričová"
"2","Vavrova","Vavrova"
"2","Vavruchová","Vavruchová"
"2","Vavřička","Vavřička"
"2","Vax","Vax"
"2","Vaydyčová","Vaydyčová"
"2","Vazquezová","Vazquezová"
"2","Vazurová","Vazurová"
"2","Vábnová","Vábnová"
"2","Váczyová","Váczyová"
"2","Vágai","Vágai"
"2","Vágajová","Vágajová"
"2","Válka","Válka"
"2","Vámosiová","Vámosiová"
"2","Vánovská","Vánovská"
"2","Várnayová","Várnayová"
"2","Városiová","Városiová"
"2","Vároši","Vároši"
"2","Vártásová","Vártásová"
"2","Váská","Váská"
"2","Vászondiová","Vászondiová"
"2","Vášáryová","Vášáryová"
"2","Vávro","Vávro"
"2","Vázquezová","Vázquezová"
"2","Vdovicenco","Vdovicenco"
"2","Vecsey","Vecsey"
"2","Večajová","Večajová"
"2","Večerek","Večerek"
"2","Večkanovová","Večkanovová"
"2","Večkollari","Večkollari"
"2","Večtomova","Večtomova"
"2","Vedernikova","Vedernikova"
"2","Vedie","Vedie"
"2","Veghová","Veghová"
"2","Vegrychtová","Vegrychtová"
"2","Vehesh","Vehesh"
"2","Vechernyuk","Vechernyuk"
"2","Vechirko","Vechirko"
"2","Veidlová","Veidlová"
"2","Veichartová","Veichartová"
"2","Veiterová","Veiterová"
"2","Vejerová","Vejerová"
"2","Vejová","Vejová"
"2","Vekić","Vekić"
"2","Vekljuková","Vekljuková"
"2","Vekluková","Vekluková"
"2","Veksey","Veksey"
"2","Vela","Vela"
"2","Velatová","Velatová"
"2","Velcu","Velcu"
"2","Veldi","Veldi"
"2","Veldonová","Veldonová"
"2","Veldschmídtová","Veldschmídtová"
"2","Veleová","Veleová"
"2","Velepičová","Velepičová"
"2","Veleszová","Veleszová"
"2","Velez","Velez"
"2","Velflíková","Velflíková"
"2","Velgo","Velgo"
"2","Velicico","Velicico"
"2","Velicu","Velicu"
"2","Veličkova","Veličkova"
"2","Veličkovová","Veličkovová"
"2","Velikorossova","Velikorossova"
"2","Veliková","Veliková"
"2","Velikovová","Velikovová"
"2","Velimirovičová","Velimirovičová"
"2","Velinova","Velinova"
"2","Velitchkova","Velitchkova"
"2","Veljanovska","Veljanovska"
"2","Veljija","Veljija"
"2","Veljkovská","Veljkovská"
"2","Vella","Vella"
"2","Vellinga","Vellinga"
"2","Vellková","Vellková"
"2","Vellnerová","Vellnerová"
"2","Velšarová","Velšarová"
"2","Velšmitová","Velšmitová"
"2","Velšmídtová","Velšmídtová"
"2","Velts","Velts"
"2","Velyhorská","Velyhorská"
"2","Veľasová","Veľasová"
"2","Vencarová","Vencarová"
"2","Venclůová","Venclůová"
"2","Venčigrochová","Venčigrochová"
"2","Vendelínová","Vendelínová"
"2","Vendéghová","Vendéghová"
"2","Vendina","Vendina"
"2","Vendlíková","Vendlíková"
"2","Vendurová","Vendurová"
"2","Veneniová","Veneniová"
"2","Venetokli","Venetokli"
"2","Venghová","Venghová"
"2","Vengliková","Vengliková"
"2","Venglovska","Venglovska"
"2","Vengrynovych","Vengrynovych"
"2","Venigová","Venigová"
"2","Venikova","Venikova"
"2","Venitová","Venitová"
"2","Vennemanová","Vennemanová"
"2","Venter","Venter"
"2","Ventriglia","Ventriglia"
"2","Venturini","Venturini"
"2","Ventúrová","Ventúrová"
"2","Venuš","Venuš"
"2","Veranyan","Veranyan"
"2","Verba","Verba"
"2","Verbályová","Verbályová"
"2","Verbinská","Verbinská"
"2","Verbitská","Verbitská"
"2","Verboon","Verboon"
"2","Verbova","Verbova"
"2","Verboven","Verboven"
"2","Verbovska","Verbovska"
"2","Verbóková","Verbóková"
"2","Verdesh","Verdesh"
"2","Verdierová","Verdierová"
"2","Verdijevová","Verdijevová"
"2","Verdile","Verdile"
"2","Verdis","Verdis"
"2","Vereczká","Vereczká"
"2","Veremchuk","Veremchuk"
"2","Vereshchaka","Vereshchaka"
"2","Vereskova","Vereskova"
"2","Vereskunová","Vereskunová"
"2","Vereščinská","Vereščinská"
"2","Verešková","Verešková"
"2","Veretelnikova","Veretelnikova"
"2","Veretennikova","Veretennikova"
"2","Veretinová","Veretinová"
"2","Verezub","Verezub"
"2","Vergašová","Vergašová"
"2","Vergeinerová","Vergeinerová"
"2","Vergeles","Vergeles"
"2","Vergesová","Vergesová"
"2","Verhaegen","Verhaegen"
"2","Verchuša","Verchuša"
"2","Verkinová","Verkinová"
"2","Verlangenová","Verlangenová"
"2","Vermeer","Vermeer"
"2","Vermőlenová","Vermőlenová"
"2","Vernarčíková","Vernarčíková"
"2","Vernichenko","Vernichenko"
"2","Verovkina","Verovkina"
"2","Verrall","Verrall"
"2","Vershyhora","Vershyhora"
"2","Vertelmanová","Vertelmanová"
"2","Vertiporokh","Vertiporokh"
"2","Vervalterová","Vervalterová"
"2","Veryga","Veryga"
"2","Veržbická","Veržbická"
"2","Veřovská","Veřovská"
"2","Vesca","Vesca"
"2","Vescovo","Vescovo"
"2","Veselovsky","Veselovsky"
"2","Vesninová","Vesninová"
"2","Vesovićová","Vesovićová"
"2","Vesselinova","Vesselinova"
"2","Vesterová","Vesterová"
"2","Vesti","Vesti"
"2","Veszová","Veszová"
"2","Vetere","Vetere"
"2","Vetlická","Vetlická"
"2","Vetluhinová","Vetluhinová"
"2","Vetorová","Vetorová"
"2","Vetrecínová","Vetrecínová"
"2","Vetroff","Vetroff"
"2","Vetrova","Vetrova"
"2","Vetsko","Vetsko"
"2","Vetti","Vetti"
"2","Vetushka","Vetushka"
"2","Vevercová","Vevercová"
"2","Veverkova","Veverkova"
"2","Vexlerová","Vexlerová"
"2","Vezhdel","Vezhdel"
"2","Veždelová","Veždelová"
"2","Vežová","Vežová"
"2","Végnerová","Végnerová"
"2","Vénová","Vénová"
"2","Vépyová","Vépyová"
"2","Vérová","Vérová"
"2","Věchová","Věchová"
"2","Věchťová","Věchťová"
"2","Větrovský","Větrovský"
"2","Větřáková","Větřáková"
"2","Vianaová","Vianaová"
"2","Vianello","Vianello"
"2","Viarbitskaya","Viarbitskaya"
"2","Viartsinskaya","Viartsinskaya"
"2","Viazanko","Viazanko"
"2","Viazanková","Viazanková"
"2","Vice","Vice"
"2","Vicsápiová","Vicsápiová"
"2","Victor","Victor"
"2","Viczjanová","Viczjanová"
"2","Vidaiová","Vidaiová"
"2","Vidal","Vidal"
"2","Vidasovová","Vidasovová"
"2","Vidašičová","Vidašičová"
"2","Videková","Videková"
"2","Videla","Videla"
"2","Videnovová","Videnovová"
"2","Videňská","Videňská"
"2","Viděčanová","Viděčanová"
"2","Vidholdová","Vidholdová"
"2","Vidičeská","Vidičeská"
"2","Vidineeva","Vidineeva"
"2","Vidlášová","Vidlášová"
"2","Vidolova","Vidolova"
"2","Viečorková","Viečorková"
"2","Viegas","Viegas"
"2","Viehmanová","Viehmanová"
"2","Vieira","Vieira"
"2","Vien","Vien"
"2","Viertigrochová","Viertigrochová"
"2","Viertl","Viertl"
"2","Viessmannová","Viessmannová"
"2","Vigášová","Vigášová"
"2","Vigdorovitch","Vigdorovitch"
"2","Vigentová","Vigentová"
"2","Vigerová","Vigerová"
"2","Vigh","Vigh"
"2","Vigilanteová","Vigilanteová"
"2","Vignatiová","Vignatiová"
"2","Vigodová","Vigodová"
"2","Vihavainen","Vihavainen"
"2","Vikarčíková","Vikarčíková"
"2","Vikarová","Vikarová"
"2","Vikartová","Vikartová"
"2","Vikolová","Vikolová"
"2","Viktorini","Viktorini"
"2","Viktóriuszová","Viktóriuszová"
"2","Vilašková","Vilašková"
"2","Vilcu","Vilcu"
"2","Vild","Vild"
"2","Vilendnerová","Vilendnerová"
"2","Vilhamová","Vilhamová"
"2","Vilchak","Vilchak"
"2","Vilchynska","Vilchynska"
"2","Villamilová","Villamilová"
"2","Villano","Villano"
"2","Villardová","Villardová"
"2","Villarreal","Villarreal"
"2","Villarroelová","Villarroelová"
"2","Villaseňorová","Villaseňorová"
"2","Villaschková","Villaschková"
"2","Villámová","Villámová"
"2","Villemová","Villemová"
"2","Vilsmaierová","Vilsmaierová"
"2","Vilušinská","Vilušinská"
"2","Vimiová","Vimiová"
"2","Vinanteová","Vinanteová"
"2","Vinar","Vinar"
"2","Vincenci","Vincenci"
"2","Vinclavová","Vinclavová"
"2","Viničenková","Viničenková"
"2","Vinichuk","Vinichuk"
"2","Vinkelbauerová","Vinkelbauerová"
"2","Vinkler","Vinkler"
"2","Vinklhoferová","Vinklhoferová"
"2","Vinnik","Vinnik"
"2","Vinnikovová","Vinnikovová"
"2","Vinnyk","Vinnyk"
"2","Vinogradchaya","Vinogradchaya"
"2","Vinskovska","Vinskovska"
"2","Vinter","Vinter"
"2","Vintoniak","Vintoniak"
"2","Vintonyaková","Vintonyaková"
"2","Viplaková","Viplaková"
"2","Virág","Virág"
"2","Virbiaková","Virbiaková"
"2","Virbová","Virbová"
"2","Virgienová","Virgienová"
"2","Virlan","Virlan"
"2","Virosteková","Virosteková"
"2","Viršiková","Viršiková"
"2","Virta","Virta"
"2","Virvanová","Virvanová"
"2","Vishnevskaia","Vishnevskaia"
"2","Visi","Visi"
"2","Viskievičová","Viskievičová"
"2","Vislousová","Vislousová"
"2","Vismara","Vismara"
"2","Visserová","Visserová"
"2","Visviki","Visviki"
"2","Viszusová","Viszusová"
"2","Višínská","Višínská"
"2","Višnerová","Višnerová"
"2","Višnyiová","Višnyiová"
"2","Vištalová","Vištalová"
"2","Vitaiová","Vitaiová"
"2","Vitale","Vitale"
"2","Vitanovcová","Vitanovcová"
"2","Vitásek","Vitásek"
"2","Vitázková","Vitázková"
"2","Vitčlová","Vitčlová"
"2","Vitečková","Vitečková"
"2","Vitek","Vitek"
"2","Vitekrová","Vitekrová"
"2","Vithousová","Vithousová"
"2","Vitićová","Vitićová"
"2","Vitikáčová","Vitikáčová"
"2","Vitkovičová","Vitkovičová"
"2","Vitmannová","Vitmannová"
"2","Vitovičová","Vitovičová"
"2","Vivatenko","Vivatenko"
"2","Vivdich","Vivdich"
"2","Viverosová","Viverosová"
"2","Vivcharová","Vivcharová"
"2","Vivianiová","Vivianiová"
"2","Vivier","Vivier"
"2","Vivsjaniková","Vivsjaniková"
"2","Viytyshyn","Viytyshyn"
"2","Vizner","Vizner"
"2","Vizsgyáková","Vizsgyáková"
"2","Vizurová","Vizurová"
"2","Vizvariová","Vizvariová"
"2","Vizvári","Vizvári"
"2","Vizváry","Vizváry"
"2","Vizzini","Vizzini"
"2","Vícenecová","Vícenecová"
"2","Vígnerová","Vígnerová"
"2","Víla","Víla"
"2","Víteková","Víteková"
"2","Vítovjáková","Vítovjáková"
"2","Vítův","Vítův"
"2","Vjesztová","Vjesztová"
"2","Vjurkova","Vjurkova"
"2","Vladanová","Vladanová"
"2","Vladářová","Vladářová"
"2","Vladic","Vladic"
"2","Vladimirovová","Vladimirovová"
"2","Vladuljová","Vladuljová"
"2","Vladuša","Vladuša"
"2","Vlahačová","Vlahačová"
"2","Vlach","Vlach"
"2","Vlachasová","Vlachasová"
"2","Vlachopuluová","Vlachopuluová"
"2","Vlachou","Vlachou"
"2","Vlachova","Vlachova"
"2","Vlachu","Vlachu"
"2","Vlakančićová","Vlakančićová"
"2","Vlasáčová","Vlasáčová"
"2","Vlasenkova","Vlasenkova"
"2","Vlasiuk","Vlasiuk"
"2","Vlasjuk","Vlasjuk"
"2","Vlassova","Vlassova"
"2","Vlastiborová","Vlastiborová"
"2","Vlaszatá","Vlaszatá"
"2","Vlašic","Vlašic"
"2","Vlatkovič","Vlatkovič"
"2","Vlčínská","Vlčínská"
"2","Vlčko","Vlčko"
"2","Vleeshouwersová","Vleeshouwersová"
"2","Vlkolinská","Vlkolinská"
"2","Vľasková","Vľasková"
"2","Vnučáková","Vnučáková"
"2","Vobrázková","Vobrázková"
"2","Vocaciová","Vocaciová"
"2","Vocat","Vocat"
"2","Voda","Voda"
"2","Vodarská","Vodarská"
"2","Voderadská","Voderadská"
"2","Vodjanická","Vodjanická"
"2","Vodjanská","Vodjanská"
"2","Vodrlintová","Vodrlintová"
"2","Vodsedálková","Vodsedálková"
"2","Vodyanchuk","Vodyanchuk"
"2","Vodzinská","Vodzinská"
"2","Vodzyanska","Vodzyanska"
"2","Voerman","Voerman"
"2","Voet","Voet"
"2","Voetenová","Voetenová"
"2","Vogallová","Vogallová"
"2","Vogelbein","Vogelbein"
"2","Vogelesang","Vogelesang"
"2","Vogelland","Vogelland"
"2","Vogtmannová","Vogtmannová"
"2","Voharová","Voharová"
"2","Vohlmutová","Vohlmutová"
"2","Vohrysková","Vohrysková"
"2","Vochoti","Vochoti"
"2","Voina","Voina"
"2","Voitco","Voitco"
"2","Voitenco","Voitenco"
"2","Voitik","Voitik"
"2","Voitleová","Voitleová"
"2","Voitsenko","Voitsenko"
"2","Vojciková","Vojciková"
"2","Vojcseková","Vojcseková"
"2","Vojče","Vojče"
"2","Vojgtová","Vojgtová"
"2","Vojićová","Vojićová"
"2","Vojkufková","Vojkufková"
"2","Vojkůfková","Vojkůfková"
"2","Vojnárová","Vojnárová"
"2","Vojsová","Vojsová"
"2","Vojsovičová","Vojsovičová"
"2","Vojta","Vojta"
"2","Vojtaníková","Vojtaníková"
"2","Vojtásek","Vojtásek"
"2","Vojtek","Vojtek"
"2","Vojténiová","Vojténiová"
"2","Vojtinyiová","Vojtinyiová"
"2","Vojtkovská","Vojtkovská"
"2","Vojtulovičová","Vojtulovičová"
"2","Vokáč","Vokáč"
"2","Vokálek","Vokálek"
"2","Vokánová","Vokánová"
"2","Vokina","Vokina"
"2","Voknerová","Voknerová"
"2","Voková","Voková"
"2","Vokřinková","Vokřinková"
"2","Vokšayová","Vokšayová"
"2","Volakhava","Volakhava"
"2","Volbert","Volbert"
"2","Volcjak","Volcjak"
"2","Volcov","Volcov"
"2","Volejník","Volejník"
"2","Voleman","Voleman"
"2","Volenská","Volenská"
"2","Volesková","Volesková"
"2","Volgemuthová","Volgemuthová"
"2","Volginová","Volginová"
"2","Volgyiová","Volgyiová"
"2","Volchikhina","Volchikhina"
"2","Volichek","Volichek"
"2","Volivach","Volivach"
"2","Volkava","Volkava"
"2","Volkohon","Volkohon"
"2","Volkotrubová","Volkotrubová"
"2","Volkovjáková","Volkovjáková"
"2","Volks","Volks"
"2","Vollath","Vollath"
"2","Volleinová","Volleinová"
"2","Volmútová","Volmútová"
"2","Volnarová","Volnarová"
"2","Volný","Volný"
"2","Volobueva","Volobueva"
"2","Volocká","Volocká"
"2","Voloczková","Voloczková"
"2","Volodinová","Volodinová"
"2","Volodkovičová","Volodkovičová"
"2","Volodya","Volodya"
"2","Volokh","Volokh"
"2","Volokhina","Volokhina"
"2","Volokhova","Volokhova"
"2","Volosevych","Volosevych"
"2","Voloshanivska","Voloshanivska"
"2","Voloshynyuk","Voloshynyuk"
"2","Volosjanková","Volosjanková"
"2","Volosovych","Volosovych"
"2","Vološenko","Vološenko"
"2","Vološyn","Vološyn"
"2","Volotovska","Volotovska"
"2","Volotovskaya","Volotovskaya"
"2","Volpeová","Volpeová"
"2","Volvak","Volvak"
"2","Vončinová","Vončinová"
"2","Vonderschenová","Vonderschenová"
"2","Vonendová","Vonendová"
"2","Vongová","Vongová"
"2","Voniafca","Voniafca"
"2","Vooijs","Vooijs"
"2","Voormolenová","Voormolenová"
"2","Voortman","Voortman"
"2","Vopat","Vopat"
"2","Vopátová","Vopátová"
"2","Voplakal","Voplakal"
"2","Vopršelová","Vopršelová"
"2","Vorbruggová","Vorbruggová"
"2","Vorel","Vorel"
"2","Vornyiková","Vornyiková"
"2","Vorobey","Vorobey"
"2","Voroblevska","Voroblevska"
"2","Vorochobina","Vorochobina"
"2","Vorona","Vorona"
"2","Voronko","Voronko"
"2","Voronovová","Voronovová"
"2","Voronska","Voronska"
"2","Voronyak","Voronyak"
"2","Voroňáková","Voroňáková"
"2","Voropayeva","Voropayeva"
"2","Voroshylova","Voroshylova"
"2","Vorotnikova","Vorotnikova"
"2","Vorozhylnyk","Vorozhylnyk"
"2","Vorožbjanská","Vorožbjanská"
"2","Vorožcova","Vorožcova"
"2","Vorožejkina","Vorožejkina"
"2","Vorshilov","Vorshilov"
"2","Vorsová","Vorsová"
"2","Voršiláková","Voršiláková"
"2","Vortel","Vortel"
"2","Vořišková","Vořišková"
"2","Voříkovská","Voříkovská"
"2","Vos","Vos"
"2","Vosicka","Vosicka"
"2","Vosky","Vosky"
"2","Vosovičová","Vosovičová"
"2","Voss","Voss"
"2","Vossen","Vossen"
"2","Vosskühlerová","Vosskühlerová"
"2","Vostřejžová","Vostřejžová"
"2","Vostřížová","Vostřížová"
"2","Voštináková","Voštináková"
"2","Votkanych","Votkanych"
"2","Votke","Votke"
"2","Votřesová","Votřesová"
"2","Votyakova","Votyakova"
"2","Vouriot","Vouriot"
"2","Vovc","Vovc"
"2","Vovcenco","Vovcenco"
"2","Vovčíková","Vovčíková"
"2","Vovchyna","Vovchyna"
"2","Vovnenko","Vovnenko"
"2","Vovolka","Vovolka"
"2","Vovshchuk","Vovshchuk"
"2","Voychuk","Voychuk"
"2","Voynova","Voynova"
"2","Voytash","Voytash"
"2","Voytikhovska","Voytikhovska"
"2","Voytsikhovska","Voytsikhovska"
"2","Voznei","Voznei"
"2","Vozniuk","Vozniuk"
"2","Vozovská","Vozovská"
"2","Vödisch","Vödisch"
"2","Vögerlová","Vögerlová"
"2","Völgji","Völgji"
"2","Völgjiová","Völgjiová"
"2","Völkerová","Völkerová"
"2","Völkner","Völkner"
"2","Vőlfelová","Vőlfelová"
"2","Vrabec","Vrabec"
"2","Vradiy","Vradiy"
"2","Vrajitor","Vrajitor"
"2","Vrakela","Vrakela"
"2","Vranayová","Vranayová"
"2","Vranek","Vranek"
"2","Vranova","Vranova"
"2","Vranská","Vranská"
"2","Vrapca","Vrapca"
"2","Vrataninová","Vrataninová"
"2","Vravišová","Vravišová"
"2","Vravníková","Vravníková"
"2","Vrbanićová","Vrbanićová"
"2","Vrbanjacová","Vrbanjacová"
"2","Vrbiarová","Vrbiarová"
"2","Vrbinčiková","Vrbinčiková"
"2","Vrbinkovičová","Vrbinkovičová"
"2","Vrdoljaková","Vrdoljaková"
"2","Vrettasová","Vrettasová"
"2","Vrchnárová","Vrchnárová"
"2","Vriezema","Vriezema"
"2","Vroeghová","Vroeghová"
"2","Vrsanová","Vrsanová"
"2","Vršecký","Vršecký"
"2","Vrtelová","Vrtelová"
"2","Vrtíšková","Vrtíšková"
"2","Vrubel","Vrubel"
"2","Vrzuková","Vrzuková"
"2","Vŕbiková","Vŕbiková"
"2","Vshivkova","Vshivkova"
"2","Vsolová","Vsolová"
"2","Všáhová","Všáhová"
"2","Všejanská","Všejanská"
"2","Všetička","Všetička"
"2","Všivák","Všivák"
"2","Všohájková","Všohájková"
"2","Vtorovová","Vtorovová"
"2","Vuckovic","Vuckovic"
"2","Vučetić","Vučetić"
"2","Vučetićová","Vučetićová"
"2","Vučić","Vučić"
"2","Vučičevičová","Vučičevičová"
"2","Vučičová","Vučičová"
"2","Vufková","Vufková"
"2","Vuchkan","Vuchkan"
"2","Vuchová","Vuchová"
"2","Vuinac","Vuinac"
